Zack Moss,106.28017250804461
Khalil Shakir,87.81042628209872
Michael Lawrence,56.64187959730779
Trey Knox,30.846152647996917
Jonathan Adams Jr.,79.16057920420921
Charlie Kolar,54.132331002594924
Isaiah Hodgins,84.0318694923459
Brycen Hopkins,65.32419594071219
Laviska Shenault Jr.,95.07624746513446
Nick Westbrook,69.29852970512131
Freddie Swain,43.673122394692314
Antwan Davis,48.95439893138058
Ardell Brown,47.00554639808243
Amon-Ra St. Brown,91.70822504198237
Nikko Remigio,28.51526957716812
Isaiah Likely,54.60877748830113
Van Jefferson,61.21405598371486
Ty Fryfogle,73.16180681074839
Jarrin Pierce,65.10551587662869
Devin Thompkins,47.7951934368472
Josh Palmer,49.960288956162756
Deddrick Thomas,29.503510878521958
Austin Mack,37.66676995319949
K.D. Nixon,37.06035748573805
Rondale Moore,119.69004935735907
Chris Autman-Bell,56.322831840031796
Kevin Shaa,41.991568565501765
Jhamon Ausbon,61.392698582740366
Sam Crawford Jr.,52.15668788266909
Jesse Matthews,51.62824168716902
Josh Pederson,35.691476481672325
Devin Duvernay,77.90904339404024
Justyn Ross,82.7716207209133
Dezmon Patmon,61.47820255035403
Shermar Thornton,57.54390538068827
Davontavean Martin,40.10200961768163
Jamal Bell,28.746962000313673
Mitchell Brinkman,25.17198377551692
Zachari Jackson,24.688955870053853
Jared Smart,55.38272258860776
Mike Carrigan,59.228910807389326
Talon Shumway,39.87049085272004
T.J. Simmons,59.93476907038678
Tyrice Richie,80.27610575536987
Tayvion Robinson,70.5727697963671
Tony Gaiter IV,39.904209839548486
Jack Sorenson,88.3045540973031
Josiah Deguara,59.4191331639356
Carlos Strickland,40.64636080827668
Zakhari Franklin,81.2476514828384
Donovan Peoples-Jones,46.52559426300225
Stephen Guidry,49.16821931280319
Ryan Luehrman,21.057999587244517
Tarik Black,42.94291036723574
Andrew Parchment,46.68613832440086
John Mitchell,30.549410938510874
Mike Harley,60.03408976232255
Sam Pinckney,80.88946463707879
Mike Woods,69.84481489033817
Taye Barber,37.82872864258212
Josh Hammond,50.668896308914455
Donny Navarro,32.05843238862256
Elijah Moore,109.26942536493709
Thomas Hennigan,53.245116532939534
Quian Williams,60.76273887212422
Adrian Hardy,76.48843602021317
CT Thomas,45.81691019030028
Tre'shon Wolf,46.11079949811098
Luke Whittemore,27.976147794093286
Aaron Young,41.90541374080949
Michael Pittman Jr.,87.32709451979284
Deangleo Antoine,62.90208073147414
Tony Brown,52.211986337885634
Giovanni Ricci,37.75256871434064
Caleb Repp,25.489603733225472
T.J. Graham,36.07475614372001
Daylon Charlot,30.92914337514668
D.J. Stubbs,45.44585764648389
Mitchell Wilcox,37.64058000421821
Tim Jones,70.57863910953412
Blake Proehl,71.36349497039167
Trey McBride,66.28668215548842
Line Latu,44.499730314658365
Tyler Vaughns,72.76418379482956
La'Michael Pettway,51.381204646213774
Colby Parkinson,45.54525670166578
Markis McCray,41.69160365341094
Keenen Johnson,51.152504801418985
T.J. Vasher,57.70737946941426
Jake Ferguson,36.92041023401393
Peter LeBlanc,37.21648935035597
Elijah Cooks,75.53547638935831
Jeff Thomas,56.321941552918474
Gunner Romney,64.61621875755849
Lucky Jackson,81.92166106840274
Austin Trammell,66.95478364662937
Cameron Ross,82.22358713000408
Micah Simon,42.07710197196528
Thaddeus Moss,39.52588537216889
David Bell,106.9096916153413
Terrell Jana,46.80373528904671
Michael Wilson,50.53034680285914
Kyle Pitts,82.63590841467033
Peyton Hendershot,20.779971842405082
Kenny Gainwell,128.8672769045912
Armani Levias,39.03766275373772
Cole Kmet,34.2124233818473
Daniel Crawford,27.00368383040142
Donta Thompson,20.81196123952399
Aaron Fuller,53.52193294353543
Kobe Smith,38.719102102914306
Jonathan Hodoh,24.54036858371277
Brandon Smith,35.00644461772515
Terrell Bynum,68.40283710834626
Roger Carter,28.17991851148841
Quintin Morris,50.299447821845035
Pat Freiermuth,53.5448820186717
Otis Anderson,66.38674912778505
Albert Okwuegbunam,44.3742959760707
Walter Fletcher,80.99153238599551
Taysir Mack,52.04748331808179
Travis Etienne,115.66299805100488
Kendrick Rogers,35.20149178138831
Hassan Beydoun,67.84109630848636
Lynn Bowden Jr.,86.39213485652085
Deshaunte Jones,51.90082903054574
Bryan Edwards,84.02373055937736
Kirk Merritt,67.29021779431696
Tyler Snead,86.96647698344232
Dillon Stoner,59.57586443286124
Aleva Hifo,33.90024122313737
Easop Winston,69.97701864558111
Kyle Philips,57.779884230411994
Quartney Davis,63.63844124303992
Travell Harris,65.42588122831343
Shi Smith,62.160567415606266
Ben Putman,41.16378393066829
Devin Gentry,36.7224775932646
Kaylon Geiger,82.17722239888003
Josh Johnson,55.725098765754666
Cee Jay Powell,18.947009012876897
Wan'Dale Robinson,80.6635523991213
CJ O'Grady,41.6578613226437
Kyle Markway,26.436235200769765
Akilian Butler,17.491405397784185
Xavier Gaines,42.232788979634535
Najee Harris,94.76486782830995
Cedric Byrd,87.29324852232975
Jadan Blue,69.37874693226281
Justin Hall,96.47972837342448
K.J. Hill,47.74342261490894
Ty Lee,64.58822732460149
Zane Pope,44.03979595319636
Justin Garrett,55.17954158392128
KeSean Carter,41.917413382377845
Chris Finke,30.81074579346145
Tyler Badie,49.880065509473184
Zak Simon,32.09756366458409
Amad Anderson Jr.,24.37303132742631
Demetris Robertson,50.4607245067474
Tanner Cowley,16.618932479200943
James Proche,99.2942131915934
Demari Simpkins,22.473316153439626
Bret Clark,17.11414382564616
Sadiq Palmer,44.91126992949245
Jake Smith,46.620323075163
Kalil Pimpleton,75.20903806565255
Malik Williams,35.511392807362455
K.J. Osborn,53.372524918317396
Kalija Lipscomb,64.55682099191193
Tabari Hines,48.26787482721603
Tayvian Cunningham,31.990343467990172
Matt Seybert,25.86663278057612
Cornelius McCoy,63.13053163193301
Demetric Felton,69.22187281260422
Jaivon Heiligh,70.07497170454604
Amare Jones,35.839740650988844
Cade Otton,42.697527821244805
Thayer Thomas,35.994570064534514
Andre Baccellia,41.74955645376218
Dimitri Stanley,40.97868916647221
Tony Nicholson,32.24198825838474
Renard Bell,48.05905901208577
Kyle Williams,44.678390192096344
Anthony Schwartz,61.229292912324794
Quin Jernighan,29.157510220443868
Raheem Blackshear,42.70348509487543
Tre'Shaun Harrison,37.09343896027295
Jahcour Pearson,29.44591676468569
Kavious Price,26.27256542410153
Jaylen Erwin,24.49195143972446
Izaiah Lottie,37.17220126938152
Jason-Matthew Sharsh,60.83276535536342
Cam Johnson,37.708953538586755
Jordan Nathan,24.214035159477035
R.J. Sneed,33.818764088183414
Desmond Phillips,13.150406783031684
Kwamie Lassiter II,27.42447078148723
Kaleb Fossum,29.94419560683184
Brennon Dingle,35.08674725552804
Emeka Emezie,58.83288896438316
De'Michael Harris,48.52576465867419
Jack Freudenthal,17.70029222760097
Jaylond Adams,55.02896725566478
Jeremiah Haydel,31.260332389796133
Johnathon Johnson,73.17621540030183
Samuel Emilus,28.986260157293927
Keith Mixon,43.79131407215678
Garrett Groshek,33.395024484074995
DeJon Packer,37.69979216302518
Connor Wedington,41.93880106074447
D.J. Matthews,23.04789298447868
Bryson Denley,22.509603562692433
Sam James,41.03559069077062
Antwan Dixon,30.087082577707676
Jaelon Darden,82.42510441272213
Jonathan Ward,81.55267693481686
Osiris St. Brown,26.476353110421712
Jay Rose,13.784856779690578
Phillip Brooks,13.933876505403362
Nick Eubanks,25.562420894091325
Jared Rice,35.772377696465355
Ke'Shawn Vaughn,82.88151142270632
Myron Gailliard,13.359721252206164
Cameron Scarlett,37.99897606885037
Brady Russell,29.64806159837734
Nico Ragaini,23.300550342755592
McLane Mannix,53.83417489199641
Isaiah Wright,43.221697966308085
Brandon Bowling,33.28771009672472
Jack Stoll,20.63027281349983
Jaylon Redd,45.37153447946321
Rontavius Groves,15.262220263113889
Hutch White,30.4560825137996
Noah Togiai,27.632803515214718
Jackson Anthrop,14.916751838710681
Dominic Christian,4.948462627936195
Jalon Calhoun,23.610033657181077
Barrett Banister,20.18008820603852
Dylan Drummond,27.20988120357645
John Raine,23.721421697338748
J.J. Taylor,86.88897379972146
Maurice Ffrench,57.04601080880819
Aaron Hackett,2.479616465553569
Joe Reed,40.25531828767727
Brian Casteel,31.818122151428128
Ky'Jon Tyler,32.67186782589384
Eli Stove,41.797942881937004
Jacquez Sloan,45.66929462947927
Riley Lees,17.161365133879592
Sheldon Jones,4.22833707904946
DK Billingsley,40.26980148792779
Eno Benjamin,97.51456060180581
Billy Kemp,43.16712576403941
Danny Davis,55.83579027170276
Keaontay Ingram,61.7283681628989
Moe Neal,59.41511750591364
Clyde Edwards-Helaire,72.85802864670349
Ronnie Rivers,90.37631842587575
Stevie Scott,80.80668257794683
Sincere McCormick,118.9074195926236
OJ Clark,35.328010297274474
Pooka Williams,97.39144736036803
Torrance Marable,84.98339655909182
Michael Mathison,22.314977477853986
Noah Gray,21.140650282674237
Sean Riley,27.534621221915053
Landon Wolf,7.530715057371353
Cam Akers,88.81622757497523
Smoke Harris,32.149673477377846
Jermaine Johnson Jr.,17.243019466147892
Kesean Strong,25.168442640242297
Art Pierce,58.432543494531515
Isaiah Spiller,100.3803700084523
Max Borghi,81.34686966443536
Lamical Perine,54.84466007853926
Art Thompkins,43.5175110271406
Gerold Bright,62.72144904429173
Julian Hicks,20.591504615179865
Tra Minter,72.87785290381669
Toa Taua,81.95605710831484
Caleb Twyford,19.21566722645764
Jason Huntley,71.3072240362319
Sewo Olonilua,28.645254039583882
Kennedy McKoy,43.30430707365326
Alex Fontenot,64.14602249035443
SaRodorick Thompson,57.415810465365084
Raymond Calais,40.66373712610982
Javon Leake,39.500537507341704
Adrian Killins,59.2938605686514
Trey Ragas,74.2059281308957
Malcolm Davidson,57.08220511304154
Journey Brown,57.33903305847723
Wesley Kennedy III,64.4020206801228
Jerrion Ealy,81.18169776588005
Bentavious Thompson,28.62303317053484
J.K. Dobbins,124.27629380914098
Destin Coates,59.16098405383946
Jamale Carothers,55.62530663873444
Kennedy Brooks,88.3579340236815
Chuba Hubbard,110.50136451350107
John Lovett,32.1934676764412
De'Montre Tuggle,81.63804406726167
Jonathan Taylor,161.12083109031576
O'Shaan Allison,48.91351231037385
Snoop Connor,39.73175984098002
CJ Verdell,85.8507834742182
D'Andre Swift,81.29582798942037
Rakeem Boyd,71.00626429528981
Travis Dye,68.023261239354
Bryant Koback,93.73041009646154
Timothy Jackson,69.2734816531311
Lyn-J Dixon,29.409871821125932
Kavosiey Smoke,32.60543288083406
Tony Jones Jr.,41.936866275116316
Deejay Dallas,51.845804130076175
Tra Barnett,63.891576793355625
Charles Williams,69.22803898861395
Kobe Lewis,52.765501987918995
Ahmari Davis,61.99383495965078
Kenneth Walker III,52.60276317736624
Jaret Patterson,133.1823283998704
Javian Hawkins,106.76366886680077
Darrynton Evans,80.87730998014864
Elijah Mitchell,89.25294665820417
Kadin Remsberg,50.95011090507401
Joshua Mack,69.68833898234703
Master Teague,55.31574372550902
Marvin Kinsey,64.37410883604801
Marcus Williams Jr.,46.4940342256418
JaMycal Hasty,44.5836898193638
Michael Carter,96.52593586999524
David Bailey,49.0405504828873
Kylin Hill,79.50958068042746
Ben LeMay,91.98760244512879
Justin Henderson,50.79854191894695
Frankie Hickson,78.56686498965439
Javonte Williams,87.33936143290252
Tre Siggers,60.6531598816609
LeVante Bellamy,82.20900600901366
Asim Rose,45.20141788346035
Darius Anderson,53.96348913407472
Zonovan Knight,62.802446454389425
Salvon Ahmed,54.99310242227838
Tavien Feaster,41.233486450948504
Anthony McFarland,73.3642370836405
Tyre Shelton,35.80419412593206
Greg McCrae,63.45554758191847
AJ Dillon,129.2694054144477
George Holani,68.88868764832942
Aston Walter,28.715808083085193
Napoleon Maxwell,41.31272909265783
Mohamed Ibrahim,108.71394110371386
Kevin Perkins,28.217284871360356
Eric Gray,73.62107958498467
Gerrid Doaks,65.89225575333336
Noah Cain,28.28197973798759
Xavier Jones,72.04406689204846
Miles Reed,36.462501949527365
Jordan Mason,55.20166031374066
Bilal Ally,36.90204206045232
Dedrick Mills,68.91198391181192
James Gilbert,63.84596068052886
Dre Brown,32.986130951691194
Jordan Houston,18.671589692429045
Brenden Knox,98.27100394575388
Caleb Huntley,88.47176452943121
Xazavian Valladay,93.2595073153625
Rodney Smith,77.41447204090446
Jordan Cronkrite,49.75458112569001
Hassan Haskins,47.14254206043154
Cam'ron Harris,51.48523304856441
Jaylen Warren,64.7369747895206
Gaej Walker,53.8326774601981
JaTarvious Whitlow,66.80755275484711
Zach Charbonnet,36.40514080933315
Ty Chandler,43.86927588697134
Nelson Smith,28.457039071357933
Christian Gibson,32.7800404837825
Michael Warren II,81.1900486280809
Re'Mahn Davis,82.3739145684924
Breece Hall,118.54128873854111
Deshawn McClease,44.60701078022487
Marcel Murray,56.6140621459418
Shakif Seymour,53.45002297722661
Shaq Vann,57.82940286462912
Jermar Jefferson,118.83615764332933
Tyler Goodson,77.6528820986182
Vavae Malepeai,36.72626303109345
Brian Herrien,21.26501818759963
Mataeo Durant,46.84396902780453
Robert Mahone,14.594310279478819
D.J. Williams,29.71986228448508
Alexander Horvath,63.80509653282992
Taven Birdow,36.26138819104089
Reggie Corbin,54.05612413908622
Kyle Porter,32.89938057293051
Mekhi Sargent,47.14496844955001
Rico Dowdle,57.4842503204698
Joshua Kelley,105.97426166027932
Shamari Brooks,75.44456947666762
Kevin Marks,72.75734409145556
Anthony Jones,46.82545636835464
Will Matthews,30.905536941435358
Hassan Hall,18.826955172129587
Brian Robinson Jr.,23.44894757190437
Lucious Stanley,14.444367943374388
Xavier Williams,36.435921317790104
Marcus McElroy,10.763082581617397
Jacqez Hairston,14.31146187796179
Kevin Mensah,70.59971992907451
Elijah Collins,35.91306837090484
Larry Rountree III,76.14691185867252
Jordon Brown,34.02372407626646
Jamal Jones,28.711198125791334
Ta'Zhawn Henry,37.33823631113336
Tre Harbison,57.48970815654104
Christopher Brown Jr.,32.45942572008053
Connor Slomka,19.90417313655324
Davon Jones,18.945960243679707
Jarveon Howard,16.22442792570311
J.D. King,48.314714539603955
Jaylon Bester,29.030370602570322
Isaih Pacheco,53.26330995202085
Sandon McCoy,7.645075593672061
Scottie Phillips,70.93627287541412
Richard Newton,40.52738537036154
Chance Bell,28.219372322575765
Lala Davis,12.962030486548244
A.J. Davis,24.529746222769326
Ke'Mon Freeman,34.04409365196635
Lopini Katoa,50.00795864510259
Treyvon Hughes,12.597132445152127
Drake Anderson,29.209213722224632
Jager Gardner,19.002639005727104
Wayne Taulapapa,26.220178216692887
Jaren Mangham,11.88292708176418
Tim Jordan,23.45224517307632
Cade Carney,46.69701928806093
Corey Taylor II,45.57918718509238
Abdul Adams,38.631703711064475
Spencer Brown,79.7189042938966
Josh Hokit,17.89251742565255
Deon Jackson,51.031979356450805
Demetrius Mauney,22.64923019401207
Larry McCammon III,28.405706304856956
King Doerue,22.10230082134474
Leddie Brown,67.52481198533951
Juwan Washington,57.47672544468975
Cam Roberson,3.514971291776355
Charlie Booker,8.633677411217342
